 0.4210000E+03  0.3574418E-07  0.3506608E-07  0.3823396E-07  0.3482989E-07  0.3596051E-07  0.3466055E-07  0.3474252E-07  0.3528573E-07  0.3576342E-07  0.3849656E-07
 0.4220000E+03  0.3503629E-07  0.3437064E-07  0.3747888E-07  0.3413932E-07  0.3524618E-07  0.3397343E-07  0.3405394E-07  0.3458572E-07  0.3505332E-07  0.3773656E-07
 0.4230000E+03  0.3434241E-07  0.3368899E-07  0.3673872E-07  0.3346244E-07  0.3454605E-07  0.3329994E-07  0.3337900E-07  0.3389959E-07  0.3435731E-07  0.3699156E-07
 0.4240000E+03  0.3366228E-07  0.3302087E-07  0.3601318E-07  0.3279898E-07  0.3385982E-07  0.3263980E-07  0.3271744E-07  0.3322708E-07  0.3367513E-07  0.3626126E-07
 0.4250000E+03  0.3299561E-07  0.3236599E-07  0.3530196E-07  0.3214868E-07  0.3318722E-07  0.3199274E-07  0.3206899E-07  0.3256791E-07  0.3300648E-07  0.3554539E-07
 0.4260000E+03  0.3234215E-07  0.3172410E-07  0.3460479E-07  0.3151127E-07  0.3252798E-07  0.3135851E-07  0.3143339E-07  0.3192181E-07  0.3235112E-07  0.3484364E-07
 0.4270000E+03  0.3170163E-07  0.3109493E-07  0.3392139E-07  0.3088649E-07  0.3188183E-07  0.3073686E-07  0.3081039E-07  0.3128853E-07  0.3170877E-07  0.3415575E-07
 0.4280000E+03  0.3107379E-07  0.3047825E-07  0.3325148E-07  0.3027411E-07  0.3124852E-07  0.3012752E-07  0.3019974E-07  0.3066781E-07  0.3107917E-07  0.3348144E-07
 0.4290000E+03  0.3045838E-07  0.2987379E-07  0.3259480E-07  0.2967386E-07  0.3062779E-07  0.2953027E-07  0.2960119E-07  0.3005941E-07  0.3046207E-07  0.3282044E-07
 0.4300000E+03  0.2985517E-07  0.2928133E-07  0.3195109E-07  0.2908551E-07  0.3001939E-07  0.2894485E-07  0.2901450E-07  0.2946308E-07  0.2985722E-07  0.3217249E-07
 0.4310000E+03  0.2926390E-07  0.2870061E-07  0.3132009E-07  0.2850883E-07  0.2942308E-07  0.2837104E-07  0.2843944E-07  0.2887857E-07  0.2926438E-07  0.3153733E-07
 0.4320000E+03  0.2868434E-07  0.2813141E-07  0.3070155E-07  0.2794358E-07  0.2883861E-07  0.2780861E-07  0.2787577E-07  0.2830567E-07  0.2868332E-07  0.3091472E-07
 0.4330000E+03  0.2811625E-07  0.2757349E-07  0.3009523E-07  0.2738954E-07  0.2826575E-07  0.2725732E-07  0.2732328E-07  0.2774412E-07  0.2811379E-07  0.3030439E-07
 0.4340000E+03  0.2755942E-07  0.2702664E-07  0.2950088E-07  0.2684649E-07  0.2770426E-07  0.2671697E-07  0.2678174E-07  0.2719372E-07  0.2755557E-07  0.2970611E-07
 0.4350000E+03  0.2701361E-07  0.2649064E-07  0.2891827E-07  0.2631420E-07  0.2715394E-07  0.2618732E-07  0.2625093E-07  0.2665423E-07  0.2700843E-07  0.2911964E-07
 0.4360000E+03  0.2647862E-07  0.2596527E-07  0.2834716E-07  0.2579246E-07  0.2661454E-07  0.2566818E-07  0.2573064E-07  0.2612545E-07  0.2647215E-07  0.2854475E-07
 0.4370000E+03  0.2595421E-07  0.2545031E-07  0.2778733E-07  0.2528107E-07  0.2608586E-07  0.2515932E-07  0.2522066E-07  0.2560716E-07  0.2594653E-07  0.2798121E-07
 0.4380000E+03  0.2544020E-07  0.2494557E-07  0.2723856E-07  0.2477982E-07  0.2556767E-07  0.2466055E-07  0.2472079E-07  0.2509915E-07  0.2543134E-07  0.2742879E-07
 0.4390000E+03  0.2493636E-07  0.2445083E-07  0.2670063E-07  0.2428850E-07  0.2505979E-07  0.2417167E-07  0.2423082E-07  0.2460121E-07  0.2492637E-07  0.2688728E-07
 0.4400000E+03  0.2444250E-07  0.2396591E-07  0.2617331E-07  0.2380693E-07  0.2456199E-07  0.2369249E-07  0.2375057E-07  0.2411316E-07  0.2443144E-07  0.2635646E-07
 0.4410000E+03  0.2395842E-07  0.2349061E-07  0.2565641E-07  0.2333490E-07  0.2407407E-07  0.2322280E-07  0.2327983E-07  0.2363478E-07  0.2394633E-07  0.2583612E-07
 0.4420000E+03  0.2348393E-07  0.2302473E-07  0.2514972E-07  0.2287224E-07  0.2359585E-07  0.2276242E-07  0.2281843E-07  0.2316590E-07  0.2347085E-07  0.2532605E-07
 0.4430000E+03  0.2301884E-07  0.2256809E-07  0.2465304E-07  0.2241874E-07  0.2312713E-07  0.2231117E-07  0.2236617E-07  0.2270632E-07  0.2300482E-07  0.2482605E-07
 0.4440000E+03  0.2256295E-07  0.2212051E-07  0.2416616E-07  0.2197424E-07  0.2266772E-07  0.2186886E-07  0.2192287E-07  0.2225585E-07  0.2254804E-07  0.2433592E-07
 0.4450000E+03  0.2211610E-07  0.2168180E-07  0.2368890E-07  0.2153855E-07  0.2221744E-07  0.2143532E-07  0.2148836E-07  0.2181433E-07  0.2210032E-07  0.2385547E-07
 0.4460000E+03  0.2167809E-07  0.2125179E-07  0.2322107E-07  0.2111150E-07  0.2177610E-07  0.2101038E-07  0.2106246E-07  0.2138156E-07  0.2166150E-07  0.2338450E-07
 0.4470000E+03  0.2124876E-07  0.2083031E-07  0.2276247E-07  0.2069291E-07  0.2134352E-07  0.2059386E-07  0.2064500E-07  0.2095737E-07  0.2123139E-07  0.2292283E-07
 0.4480000E+03  0.2082793E-07  0.2041719E-07  0.2231293E-07  0.2028263E-07  0.2091954E-07  0.2018559E-07  0.2023581E-07  0.2054160E-07  0.2080982E-07  0.2247028E-07
 0.4490000E+03  0.2041543E-07  0.2001227E-07  0.2187227E-07  0.1988047E-07  0.2050398E-07  0.1978542E-07  0.1983474E-07  0.2013408E-07  0.2039662E-07  0.2202666E-07
 0.4500000E+03  0.2001110E-07  0.1961537E-07  0.2144031E-07  0.1948630E-07  0.2009668E-07  0.1939319E-07  0.1944161E-07  0.1973465E-07  0.1999162E-07  0.2159179E-07
 0.4510000E+03  0.1961479E-07  0.1922634E-07  0.2101688E-07  0.1909993E-07  0.1969746E-07  0.1900873E-07  0.1905628E-07  0.1934313E-07  0.1959466E-07  0.2116551E-07
 0.4520000E+03  0.1922632E-07  0.1884503E-07  0.2060181E-07  0.1872123E-07  0.1930618E-07  0.1863189E-07  0.1867858E-07  0.1895939E-07  0.1920559E-07  0.2074765E-07
 0.4530000E+03  0.1884554E-07  0.1847128E-07  0.2019494E-07  0.1835004E-07  0.1892267E-07  0.1826252E-07  0.1830837E-07  0.1858325E-07  0.1882424E-07  0.2033804E-07
 0.4540000E+03  0.1847230E-07  0.1810495E-07  0.1979610E-07  0.1798620E-07  0.1854677E-07  0.1790047E-07  0.1794549E-07  0.1821458E-07  0.1845047E-07  0.1993651E-07
 0.4550000E+03  0.1810646E-07  0.1774588E-07  0.1940514E-07  0.1762958E-07  0.1817835E-07  0.1754560E-07  0.1758981E-07  0.1785322E-07  0.1808411E-07  0.1954291E-07
 0.4560000E+03  0.1774786E-07  0.1739393E-07  0.1902191E-07  0.1728003E-07  0.1781724E-07  0.1719776E-07  0.1724118E-07  0.1749904E-07  0.1772503E-07  0.1915708E-07
 0.4570000E+03  0.1739636E-07  0.1704896E-07  0.1864624E-07  0.1693741E-07  0.1746330E-07  0.1685682E-07  0.1689945E-07  0.1715187E-07  0.1737308E-07  0.1877887E-07
 0.4580000E+03  0.1705183E-07  0.1671083E-07  0.1827798E-07  0.1660158E-07  0.1711640E-07  0.1652264E-07  0.1656450E-07  0.1681160E-07  0.1702812E-07  0.1840812E-07
 0.4590000E+03  0.1671411E-07  0.1637940E-07  0.1791701E-07  0.1627242E-07  0.1677638E-07  0.1619509E-07  0.1623619E-07  0.1647807E-07  0.1669000E-07  0.1804469E-07
 0.4600000E+03  0.1638309E-07  0.1605455E-07  0.1756316E-07  0.1594977E-07  0.1644312E-07  0.1587402E-07  0.1591438E-07  0.1615116E-07  0.1635860E-07  0.1768844E-07
 0.4610000E+03  0.1605862E-07  0.1573615E-07  0.1721629E-07  0.1563353E-07  0.1611648E-07  0.1555933E-07  0.1559896E-07  0.1583074E-07  0.1603378E-07  0.1733922E-07
 0.4620000E+03  0.1574058E-07  0.1542405E-07  0.1687628E-07  0.1532355E-07  0.1579633E-07  0.1525087E-07  0.1528978E-07  0.1551667E-07  0.1571541E-07  0.1699690E-07
 0.4630000E+03  0.1542883E-07  0.1511815E-07  0.1654298E-07  0.1501972E-07  0.1548254E-07  0.1494852E-07  0.1498673E-07  0.1520884E-07  0.1540336E-07  0.1666133E-07
 0.4640000E+03  0.1512326E-07  0.1481831E-07  0.1621627E-07  0.1472192E-07  0.1517498E-07  0.1465217E-07  0.1468969E-07  0.1490711E-07  0.1509751E-07  0.1633239E-07
 0.4650000E+03  0.1482374E-07  0.1452442E-07  0.1589601E-07  0.1443002E-07  0.1487353E-07  0.1436169E-07  0.1439854E-07  0.1461137E-07  0.1479773E-07  0.1600994E-07
 0.4660000E+03  0.1453015E-07  0.1423636E-07  0.1558207E-07  0.1414390E-07  0.1457807E-07  0.1407698E-07  0.1411315E-07  0.1432149E-07  0.1450390E-07  0.1569386E-07
 0.4670000E+03  0.1424238E-07  0.1395401E-07  0.1527433E-07  0.1386346E-07  0.1428848E-07  0.1379790E-07  0.1383342E-07  0.1403736E-07  0.1421590E-07  0.1538402E-07
 0.4680000E+03  0.1396031E-07  0.1367726E-07  0.1497267E-07  0.1358858E-07  0.1400464E-07  0.1352436E-07  0.1355924E-07  0.1375887E-07  0.1393363E-07  0.1508029E-07
 0.4690000E+03  0.1368382E-07  0.1340600E-07  0.1467697E-07  0.1331915E-07  0.1372643E-07  0.1325624E-07  0.1329049E-07  0.1348591E-07  0.1365695E-07  0.1478256E-07
 0.4700000E+03  0.1341281E-07  0.1314012E-07  0.1438710E-07  0.1305506E-07  0.1345376E-07  0.1299344E-07  0.1302707E-07  0.1321836E-07  0.1338578E-07  0.1449071E-07
 0.4710000E+03  0.1314716E-07  0.1287951E-07  0.1410296E-07  0.1279621E-07  0.1318650E-07  0.1273585E-07  0.1276886E-07  0.1295612E-07  0.1311998E-07  0.1420462E-07
 0.4720000E+03  0.1288678E-07  0.1262407E-07  0.1382444E-07  0.1254249E-07  0.1292455E-07  0.1248336E-07  0.1251578E-07  0.1269908E-07  0.1285947E-07  0.1392418E-07
 0.4730000E+03  0.1263155E-07  0.1237370E-07  0.1355141E-07  0.1229380E-07  0.1266780E-07  0.1223588E-07  0.1226771E-07  0.1244714E-07  0.1260412E-07  0.1364927E-07
 0.4740000E+03  0.1238138E-07  0.1212829E-07  0.1328377E-07  0.1205004E-07  0.1241616E-07  0.1199330E-07  0.1202456E-07  0.1220020E-07  0.1235385E-07  0.1337980E-07
 0.4750000E+03  0.1213616E-07  0.1188775E-07  0.1302142E-07  0.1181112E-07  0.1216951E-07  0.1175554E-07  0.1178623E-07  0.1195816E-07  0.1210855E-07  0.1311564E-07
 0.4760000E+03  0.1189580E-07  0.1165198E-07  0.1276425E-07  0.1157693E-07  0.1192776E-07  0.1152248E-07  0.1155262E-07  0.1172092E-07  0.1186811E-07  0.1285670E-07
 0.4770000E+03  0.1166020E-07  0.1142088E-07  0.1251216E-07  0.1134738E-07  0.1169081E-07  0.1129405E-07  0.1132364E-07  0.1148838E-07  0.1163245E-07  0.1260286E-07
 0.4780000E+03  0.1142927E-07  0.1119437E-07  0.1226505E-07  0.1112239E-07  0.1145857E-07  0.1107015E-07  0.1109920E-07  0.1126046E-07  0.1140147E-07  0.1235405E-07
 0.4790000E+03  0.1120290E-07  0.1097235E-07  0.1202282E-07  0.1090186E-07  0.1123095E-07  0.1085068E-07  0.1087921E-07  0.1103706E-07  0.1117508E-07  0.1211014E-07
 0.4800000E+03  0.1098103E-07  0.1075473E-07  0.1178537E-07  0.1068570E-07  0.1100784E-07  0.1063556E-07  0.1066357E-07  0.1081809E-07  0.1095318E-07  0.1187105E-07
 0.4810000E+03  0.1076354E-07  0.1054143E-07  0.1155262E-07  0.1047382E-07  0.1078917E-07  0.1042471E-07  0.1045221E-07  0.1060347E-07  0.1073569E-07  0.1163667E-07
 0.4820000E+03  0.1055037E-07  0.1033236E-07  0.1132445E-07  0.1026615E-07  0.1057484E-07  0.1021804E-07  0.1024505E-07  0.1039310E-07  0.1052251E-07  0.1140693E-07
 0.4830000E+03  0.1034141E-07  0.1012744E-07  0.1110080E-07  0.1006259E-07  0.1036477E-07  0.1001547E-07  0.1004198E-07  0.1018691E-07  0.1031357E-07  0.1118172E-07
 0.4840000E+03  0.1013659E-07  0.9926578E-08  0.1088156E-07  0.9863070E-08  0.1015887E-07  0.9816913E-08  0.9842944E-08  0.9984807E-08  0.1010878E-07  0.1096096E-07
 0.4850000E+03  0.9935833E-08  0.9729702E-08  0.1066665E-07  0.9667505E-08  0.9957062E-08  0.9622291E-08  0.9647850E-08  0.9786714E-08  0.9908053E-08  0.1074455E-07
 0.4860000E+03  0.9739048E-08  0.9536730E-08  0.1045599E-07  0.9475818E-08  0.9759262E-08  0.9431528E-08  0.9456623E-08  0.9592551E-08  0.9711312E-08  0.1053242E-07
 0.4870000E+03  0.9546161E-08  0.9347586E-08  0.1024948E-07  0.9287932E-08  0.9565391E-08  0.9244547E-08  0.9269186E-08  0.9402240E-08  0.9518478E-08  0.1032448E-07
 0.4880000E+03  0.9357094E-08  0.9162192E-08  0.1004706E-07  0.9103770E-08  0.9375372E-08  0.9061272E-08  0.9085465E-08  0.9215705E-08  0.9329472E-08  0.1012064E-07
 0.4890000E+03  0.9171771E-08  0.8980475E-08  0.9848629E-08  0.8923261E-08  0.9189127E-08  0.8881631E-08  0.8905384E-08  0.9032870E-08  0.9144220E-08  0.9920824E-08
 0.4900000E+03  0.8990119E-08  0.8802363E-08  0.9654119E-08  0.8746330E-08  0.9006582E-08  0.8705551E-08  0.8728873E-08  0.8853662E-08  0.8962645E-08  0.9724955E-08
 0.4910000E+03  0.8812064E-08  0.8627782E-08  0.9463451E-08  0.8572907E-08  0.8827663E-08  0.8532962E-08  0.8555860E-08  0.8678010E-08  0.8784676E-08  0.9532952E-08
 0.4920000E+03  0.8637535E-08  0.8456664E-08  0.9276548E-08  0.8402923E-08  0.8652298E-08  0.8363794E-08  0.8386276E-08  0.8505843E-08  0.8610241E-08  0.9344740E-08
 0.4930000E+03  0.8466463E-08  0.8288940E-08  0.9093337E-08  0.8236309E-08  0.8480417E-08  0.8197980E-08  0.8220053E-08  0.8337090E-08  0.8439269E-08  0.9160243E-08
 0.4940000E+03  0.8298779E-08  0.8124542E-08  0.8913744E-08  0.8072999E-08  0.8311950E-08  0.8035453E-08  0.8057125E-08  0.8171686E-08  0.8271692E-08  0.8979389E-08
 0.4950000E+03  0.8134416E-08  0.7963405E-08  0.8737698E-08  0.7912926E-08  0.8146830E-08  0.7876147E-08  0.7897426E-08  0.8009563E-08  0.8107443E-08  0.8802106E-08
 0.4960000E+03  0.7973309E-08  0.7805463E-08  0.8565128E-08  0.7756028E-08  0.7984989E-08  0.7720001E-08  0.7740893E-08  0.7850657E-08  0.7946455E-08  0.8628322E-08
 0.4970000E+03  0.7815392E-08  0.7650654E-08  0.8395966E-08  0.7602240E-08  0.7826364E-08  0.7566949E-08  0.7587462E-08  0.7694903E-08  0.7788663E-08  0.8457970E-08
 0.4980000E+03  0.7660602E-08  0.7498915E-08  0.8230146E-08  0.7451501E-08  0.7670889E-08  0.7416932E-08  0.7437072E-08  0.7542239E-08  0.7634005E-08  0.8290980E-08
 0.4990000E+03  0.7508878E-08  0.7350185E-08  0.8067600E-08  0.7303752E-08  0.7518503E-08  0.7269889E-08  0.7289662E-08  0.7392604E-08  0.7482417E-08  0.8127288E-08
 0.5000000E+03  0.7360159E-08  0.7204405E-08  0.7908264E-08  0.7158931E-08  0.7369144E-08  0.7125761E-08  0.7145175E-08  0.7245937E-08  0.7333840E-08  0.7966827E-08
 0.5010000E+03  0.7214385E-08  0.7061517E-08  0.7752075E-08  0.7016982E-08  0.7222752E-08  0.6984490E-08  0.7003551E-08  0.7102180E-08  0.7188212E-08  0.7809534E-08
 0.5020000E+03  0.7071499E-08  0.6921462E-08  0.7598971E-08  0.6877848E-08  0.7079269E-08  0.6846020E-08  0.6864734E-08  0.6961275E-08  0.7045476E-08  0.7655347E-08
 0.5030000E+03  0.6931442E-08  0.6784185E-08  0.7448890E-08  0.6741472E-08  0.6938635E-08  0.6710295E-08  0.6728668E-08  0.6823165E-08  0.6905575E-08  0.7504203E-08
 0.5040000E+03  0.6794159E-08  0.6649630E-08  0.7301773E-08  0.6607801E-08  0.6800795E-08  0.6577260E-08  0.6595299E-08  0.6687795E-08  0.6768451E-08  0.7356044E-08
 0.5050000E+03  0.6659595E-08  0.6517744E-08  0.7157562E-08  0.6476779E-08  0.6665693E-08  0.6446863E-08  0.6464574E-08  0.6555111E-08  0.6634050E-08  0.7210809E-08
 0.5060000E+03  0.6527696E-08  0.6388474E-08  0.7016199E-08  0.6348356E-08  0.6533275E-08  0.6319051E-08  0.6336440E-08  0.6425059E-08  0.6502317E-08  0.7068442E-08
 0.5070000E+03  0.6398409E-08  0.6261767E-08  0.6877628E-08  0.6222478E-08  0.6403487E-08  0.6193773E-08  0.6210845E-08  0.6297588E-08  0.6373201E-08  0.6928886E-08
 0.5080000E+03  0.6271683E-08  0.6137574E-08  0.6741793E-08  0.6099097E-08  0.6276278E-08  0.6070979E-08  0.6087740E-08  0.6172645E-08  0.6246648E-08  0.6792084E-08
 0.5090000E+03  0.6147466E-08  0.6015843E-08  0.6608641E-08  0.5978162E-08  0.6151596E-08  0.5950619E-08  0.5967074E-08  0.6050181E-08  0.6122608E-08  0.6657984E-08
 0.5100000E+03  0.6025710E-08  0.5896527E-08  0.6478119E-08  0.5859625E-08  0.6029390E-08  0.5832645E-08  0.5848801E-08  0.5930146E-08  0.6001031E-08  0.6526531E-08
 0.5110000E+03  0.5906365E-08  0.5779577E-08  0.6350174E-08  0.5743438E-08  0.5909612E-08  0.5717009E-08  0.5732871E-08  0.5812493E-08  0.5881868E-08  0.6397674E-08
 0.5120000E+03  0.5789384E-08  0.5664947E-08  0.6224756E-08  0.5629555E-08  0.5792213E-08  0.5603666E-08  0.5619239E-08  0.5697174E-08  0.5765071E-08  0.6271360E-08
 0.5130000E+03  0.5674719E-08  0.5552590E-08  0.6101816E-08  0.5517930E-08  0.5677147E-08  0.5492571E-08  0.5507860E-08  0.5584143E-08  0.5650593E-08  0.6147540E-08
 0.5140000E+03  0.5562326E-08  0.5442461E-08  0.5981303E-08  0.5408518E-08  0.5564366E-08  0.5383677E-08  0.5398688E-08  0.5473354E-08  0.5538389E-08  0.6026165E-08
 0.5150000E+03  0.5452158E-08  0.5334517E-08  0.5863170E-08  0.5301275E-08  0.5453826E-08  0.5276943E-08  0.5291679E-08  0.5364763E-08  0.5428412E-08  0.5907186E-08
 0.5160000E+03  0.5344173E-08  0.5228713E-08  0.5747370E-08  0.5196159E-08  0.5345481E-08  0.5172324E-08  0.5186792E-08  0.5258327E-08  0.5320619E-08  0.5790556E-08
 0.5170000E+03  0.5238326E-08  0.5125008E-08  0.5633858E-08  0.5093127E-08  0.5239289E-08  0.5069779E-08  0.5083984E-08  0.5154002E-08  0.5214967E-08  0.5676229E-08
 0.5180000E+03  0.5134575E-08  0.5023360E-08  0.5522587E-08  0.4992138E-08  0.5135206E-08  0.4969268E-08  0.4983213E-08  0.5051747E-08  0.5111412E-08  0.5564159E-08
 0.5190000E+03  0.5032879E-08  0.4923728E-08  0.5413513E-08  0.4893151E-08  0.5033191E-08  0.4870749E-08  0.4884440E-08  0.4951520E-08  0.5009914E-08  0.5454301E-08
 0.5200000E+03  0.4933198E-08  0.4826071E-08  0.5306594E-08  0.4796127E-08  0.4933202E-08  0.4774183E-08  0.4787624E-08  0.4853282E-08  0.4910431E-08  0.5346612E-08
 0.5210000E+03  0.4835490E-08  0.4730352E-08  0.5201787E-08  0.4701027E-08  0.4835200E-08  0.4679532E-08  0.4692728E-08  0.4756993E-08  0.4812923E-08  0.5241050E-08
 0.5220000E+03  0.4739718E-08  0.4636531E-08  0.5099049E-08  0.4607813E-08  0.4739145E-08  0.4586757E-08  0.4599712E-08  0.4662614E-08  0.4717351E-08  0.5137571E-08
 0.5230000E+03  0.4645842E-08  0.4544570E-08  0.4998340E-08  0.4516446E-08  0.4644997E-08  0.4495821E-08  0.4508540E-08  0.4570108E-08  0.4623678E-08  0.5036136E-08
 0.5240000E+03  0.4553826E-08  0.4454434E-08  0.4899621E-08  0.4426891E-08  0.4552720E-08  0.4406688E-08  0.4419175E-08  0.4479436E-08  0.4531864E-08  0.4936703E-08
 0.5250000E+03  0.4463632E-08  0.4366085E-08  0.4802851E-08  0.4339112E-08  0.4462276E-08  0.4319322E-08  0.4331581E-08  0.4390564E-08  0.4441873E-08  0.4839233E-08
 0.5260000E+03  0.4375225E-08  0.4279488E-08  0.4707992E-08  0.4253074E-08  0.4373629E-08  0.4233688E-08  0.4245723E-08  0.4303455E-08  0.4353669E-08  0.4743688E-08
 0.5270000E+03  0.4288568E-08  0.4194609E-08  0.4615006E-08  0.4168741E-08  0.4286742E-08  0.4149752E-08  0.4161567E-08  0.4218074E-08  0.4267217E-08  0.4650029E-08
 0.5280000E+03  0.4203628E-08  0.4111414E-08  0.4523858E-08  0.4086080E-08  0.4201582E-08  0.4067480E-08  0.4079079E-08  0.4134387E-08  0.4182481E-08  0.4558219E-08
 0.5290000E+03  0.4120370E-08  0.4029868E-08  0.4434509E-08  0.4005059E-08  0.4118113E-08  0.3986839E-08  0.3998226E-08  0.4052360E-08  0.4099428E-08  0.4468221E-08
 0.5300000E+03  0.4038760E-08  0.3949939E-08  0.4346925E-08  0.3925644E-08  0.4036303E-08  0.3907796E-08  0.3918976E-08  0.3971960E-08  0.4018024E-08  0.4380001E-08
 0.5310000E+03  0.3958768E-08  0.3871596E-08  0.4261070E-08  0.3847803E-08  0.3956118E-08  0.3830321E-08  0.3841296E-08  0.3893156E-08  0.3938237E-08  0.4293522E-08
 0.5320000E+03  0.3880359E-08  0.3794807E-08  0.4176911E-08  0.3771506E-08  0.3877525E-08  0.3754381E-08  0.3765156E-08  0.3815915E-08  0.3860033E-08  0.4208751E-08
 0.5330000E+03  0.3803504E-08  0.3719541E-08  0.4094415E-08  0.3696722E-08  0.3800494E-08  0.3679947E-08  0.3690526E-08  0.3740207E-08  0.3783383E-08  0.4125653E-08
 0.5340000E+03  0.3728170E-08  0.3645767E-08  0.4013547E-08  0.3623421E-08  0.3724993E-08  0.3606989E-08  0.3617374E-08  0.3666000E-08  0.3708254E-08  0.4044196E-08
 0.5350000E+03  0.3654329E-08  0.3573457E-08  0.3934277E-08  0.3551573E-08  0.3650992E-08  0.3535477E-08  0.3545672E-08  0.3593266E-08  0.3634618E-08  0.3964347E-08
 0.5360000E+03  0.3581950E-08  0.3502580E-08  0.3856572E-08  0.3481149E-08  0.3578461E-08  0.3465383E-08  0.3475392E-08  0.3521975E-08  0.3562443E-08  0.3886075E-08
 0.5370000E+03  0.3511004E-08  0.3433110E-08  0.3780402E-08  0.3412122E-08  0.3507371E-08  0.3396679E-08  0.3406504E-08  0.3452098E-08  0.3491702E-08  0.3809347E-08
 0.5380000E+03  0.3441464E-08  0.3365017E-08  0.3705736E-08  0.3344464E-08  0.3437693E-08  0.3329336E-08  0.3338982E-08  0.3383607E-08  0.3422366E-08  0.3734135E-08
 0.5390000E+03  0.3373301E-08  0.3298275E-08  0.3632545E-08  0.3278147E-08  0.3369399E-08  0.3263329E-08  0.3272799E-08  0.3316475E-08  0.3354406E-08  0.3660408E-08
 0.5400000E+03  0.3306488E-08  0.3232857E-08  0.3560800E-08  0.3213145E-08  0.3302462E-08  0.3198630E-08  0.3207927E-08  0.3250675E-08  0.3287795E-08  0.3588136E-08
 0.5410000E+03  0.3240998E-08  0.3168735E-08  0.3490471E-08  0.3149432E-08  0.3236855E-08  0.3135214E-08  0.3144341E-08  0.3186181E-08  0.3222508E-08  0.3517291E-08
 0.5420000E+03  0.3176805E-08  0.3105886E-08  0.3421531E-08  0.3086983E-08  0.3172550E-08  0.3073055E-08  0.3082015E-08  0.3122966E-08  0.3158516E-08  0.3447845E-08
 0.5430000E+03  0.3113884E-08  0.3044283E-08  0.3353953E-08  0.3025771E-08  0.3109524E-08  0.3012129E-08  0.3020924E-08  0.3061005E-08  0.3095796E-08  0.3379770E-08
 0.5440000E+03  0.3052209E-08  0.2983902E-08  0.3287710E-08  0.2965773E-08  0.3047749E-08  0.2952410E-08  0.2961045E-08  0.3000274E-08  0.3034321E-08  0.3313039E-08
 0.5450000E+03  0.2991755E-08  0.2924719E-08  0.3222775E-08  0.2906965E-08  0.2987202E-08  0.2893875E-08  0.2902352E-08  0.2940747E-08  0.2974066E-08  0.3247626E-08
 0.5460000E+03  0.2932499E-08  0.2866709E-08  0.3159122E-08  0.2849323E-08  0.2927857E-08  0.2836501E-08  0.2844823E-08  0.2882401E-08  0.2915008E-08  0.3183504E-08
 0.5470000E+03  0.2874416E-08  0.2809850E-08  0.3096727E-08  0.2792824E-08  0.2869692E-08  0.2780264E-08  0.2788433E-08  0.2825213E-08  0.2857123E-08  0.3120648E-08
 0.5480000E+03  0.2817484E-08  0.2754119E-08  0.3035564E-08  0.2737445E-08  0.2812681E-08  0.2725142E-08  0.2733162E-08  0.2769160E-08  0.2800387E-08  0.3059033E-08
 0.5490000E+03  0.2761679E-08  0.2699493E-08  0.2975608E-08  0.2683164E-08  0.2756804E-08  0.2671113E-08  0.2678986E-08  0.2714218E-08  0.2744778E-08  0.2998634E-08
 0.5500000E+03  0.2706980E-08  0.2645950E-08  0.2916837E-08  0.2629960E-08  0.2702036E-08  0.2618155E-08  0.2625884E-08  0.2660367E-08  0.2690272E-08  0.2939428E-08
 0.5510000E+03  0.2653364E-08  0.2593470E-08  0.2859227E-08  0.2577810E-08  0.2648356E-08  0.2566247E-08  0.2573834E-08  0.2607584E-08  0.2636850E-08  0.2881391E-08
 0.5520000E+03  0.2600810E-08  0.2542030E-08  0.2802755E-08  0.2526695E-08  0.2595743E-08  0.2515369E-08  0.2522817E-08  0.2555848E-08  0.2584488E-08  0.2824500E-08
 0.5530000E+03  0.2549296E-08  0.2491610E-08  0.2747397E-08  0.2476593E-08  0.2544175E-08  0.2465498E-08  0.2472810E-08  0.2505139E-08  0.2533166E-08  0.2768732E-08
 0.5540000E+03  0.2498803E-08  0.2442191E-08  0.2693133E-08  0.2427484E-08  0.2493631E-08  0.2416617E-08  0.2423794E-08  0.2455435E-08  0.2482862E-08  0.2714065E-08
 0.5550000E+03  0.2449310E-08  0.2393751E-08  0.2639941E-08  0.2379349E-08  0.2444092E-08  0.2368704E-08  0.2375750E-08  0.2406718E-08  0.2433558E-08  0.2660477E-08
 0.5560000E+03  0.2400798E-08  0.2346273E-08  0.2587800E-08  0.2332169E-08  0.2395536E-08  0.2321742E-08  0.2328659E-08  0.2358967E-08  0.2385233E-08  0.2607948E-08
 0.5570000E+03  0.2353246E-08  0.2299736E-08  0.2536688E-08  0.2285924E-08  0.2347946E-08  0.2275710E-08  0.2282501E-08  0.2312164E-08  0.2337867E-08  0.2556455E-08
 0.5580000E+03  0.2306636E-08  0.2254122E-08  0.2486586E-08  0.2240596E-08  0.2301300E-08  0.2230592E-08  0.2237257E-08  0.2266289E-08  0.2291442E-08  0.2505979E-08
 0.5590000E+03  0.2260949E-08  0.2209413E-08  0.2437473E-08  0.2196167E-08  0.2255581E-08  0.2186367E-08  0.2192911E-08  0.2221325E-08  0.2245939E-08  0.2456500E-08
 0.5600000E+03  0.2216167E-08  0.2165590E-08  0.2389330E-08  0.2152619E-08  0.2210771E-08  0.2143020E-08  0.2149443E-08  0.2177252E-08  0.2201339E-08  0.2407998E-08
